recall,precision
0.13412847876124712,0.9726858877086495
0.13433772755806653,0.9727272727272728
0.13454697635488597,0.972768532526475
0.13475622515170538,0.972809667673716
0.1349654739485248,0.9728506787330317
0.13517472274534423,0.9728915662650602
0.13538397154216364,0.9729323308270676
0.13559322033898305,0.972972972972973
0.13580246913580246,0.9730134932533733
0.1360117179326219,0.9730538922155688
0.1362209667294413,0.9730941704035875
0.13643021552626072,0.9731343283582089
0.13663946432308013,0.9731743666169895
0.13684871311989957,0.9732142857142857
0.13705796191671898,0.9732540861812778
0.1372672107135384,0.973293768545994
0.1374764595103578,0.9733333333333334
0.13768570830717725,0.9733727810650887
0.13789495710399666,0.9734121122599705
0.13810420590081607,0.9734513274336283
0.13831345469763548,0.9734904270986745
0.13852270349445492,0.9735294117647059
0.13873195229127433,0.973568281938326
0.13894120108809374,0.9736070381231672
0.13915044988491315,0.9736456808199122
0.1393596986817326,0.9736842105263158
0.139568947478552,0.9737226277372263
0.1397781962753714,0.9737609329446064
0.13998744507219082,0.9737991266375546
0.14019669386901026,0.9738372093023255
0.14040594266582967,0.9738751814223512
0.1406151914626491,0.9739130434782609
0.1408244402594685,0.9739507959479016
0.14103368905628794,0.9739884393063584
0.14124293785310735,0.974025974025974
0.14145218664992676,0.9740634005763689
0.14166143544674617,0.9741007194244604
0.1418706842435656,0.9741379310344828
0.14207993304038502,0.9741750358680057
0.14228918183720443,0.9742120343839542
0.14249843063402384,0.9742489270386266
