recall,precision
0.06905210295040803,0.9734513274336283
0.06926135174722746,0.9735294117647059
0.06947060054404687,0.9736070381231672
0.0696798493408663,0.9736842105263158
0.0698890981376857,0.9737609329446064
0.07009834693450513,0.9738372093023255
0.07030759573132454,0.9739130434782609
0.07030759573132454,0.9710982658959537
0.07051684452814397,0.9711815561959655
0.07072609332496338,0.9712643678160919
0.0709353421217828,0.9713467048710601
0.07114459091860222,0.9714285714285714
0.07135383971542164,0.9715099715099715
0.07156308851224105,0.9715909090909091
0.07177233730906048,0.9716713881019831
0.07198158610587989,0.9717514124293786
0.07219083490269931,0.971830985915493
0.07240008369951872,0.9719101123595506
0.07260933249633815,0.9719887955182073
0.07281858129315756,0.9720670391061452
0.07302783008997699,0.9721448467966574
0.07302783008997699,0.9694444444444444
0.0732370788867964,0.9695290858725761
0.07344632768361582,0.9696132596685083
0.07365557648043523,0.9696969696969697
0.07386482527725466,0.9697802197802198
0.07407407407407407,0.9698630136986301
0.0742833228708935,0.9699453551912568
0.0744925716677129,0.9700272479564033
0.07470182046453233,0.970108695652174
0.07491106926135174,0.9701897018970189
0.07512031805817117,0.9702702702702702
0.07532956685499058,0.9703504043126685
0.07553881565181,0.9704301075268817
0.07574806444862942,0.9705093833780161
0.07595731324544884,0.9705882352941176
0.07616656204226825,0.9706666666666667
0.07637581083908768,0.9707446808510638
0.07658505963590709,0.9708222811671088
0.07679430843272651,0.9708994708994709
0.07700355722954592,0.9709762532981531
0.07721280602636535,0.9710526315789474
0.07742205482318476,0.9711286089238845
0.07763130362000419,0.9712041884816754
0.0778405524168236,0.9712793733681462
0.07804980121364302,0.9713541666666666
0.07825905001046243,0.9714285714285714
0.07846829880728186,0.9715025906735751
0.07846829880728186,0.9689922480620154
0.07867754760410128,0.9690721649484536
0.0788867964009207,0.9691516709511568
0.07909604519774012,0.9692307692307692
0.07930529399455953,0.969309462915601
0.07951454279137896,0.9693877551020408
0.07972379158819837,0.9694656488549618
0.07993304038501779,0.9695431472081218
0.0801422891818372,0.9696202531645569
0.08035153797865663,0.9696969696969697
0.08056078677547604,0.9697732997481109
0.08077003557229546,0.9698492462311558
0.08097928436911488,0.9699248120300752
0.0811885331659343,0.97
0.08139778196275371,0.970074812967581
0.08160703075957314,0.9701492537313433
0.08181627955639255,0.9702233250620348
0.08202552835321197,0.9702970297029703
0.08223477715003139,0.9703703703703703
0.08244402594685081,0.9704433497536946
0.08265327474367022,0.9705159705159705
0.08286252354048965,0.9705882352941176
0.08307177233730906,0.9706601466992665
0.08328102113412848,0.9707317073170731
0.0834902699309479,0.9708029197080292
0.08369951872776732,0.970873786407767
0.08390876752458673,0.9709443099273608
0.08411801632140616,0.9710144927536232
0.08432726511822557,0.9710843373493976
0.08453651391504499,0.9711538461538461
0.0847457627118644,0.9712230215827338
0.08495501150868383,0.9712918660287081
0.08516426030550324,0.9713603818615751
0.08537350910232266,0.9714285714285714
0.08558275789914208,0.9714964370546318
0.0857920066959615,0.9715639810426541
0.08600125549278091,0.9716312056737588
0.08621050428960034,0.9716981132075472
0.08641975308641975,0.971764705882353
0.08662900188323917,0.971830985915493
0.08683825068005858,0.9718969555035128
0.08704749947687801,0.9719626168224299
0.08725674827369742,0.972027972027972
0.08746599707051685,0.9720930232558139
0.08767524586733626,0.9721577726218097
0.08788449466415568,0.9722222222222222
0.0880937434609751,0.9722863741339491
0.08830299225779452,0.9723502304147466
0.08851224105461393,0.9724137931034482
0.08872148985143335,0.9724770642201835
0.08893073864825277,0.9725400457665904
0.08913998744507219,0.9726027397260274
0.0893492362418916,0.9726651480637813
0.08955848503871103,0.9727272727272728
0.08976773383553044,0.9727891156462585
0.08997698263234986,0.9728506787330317
0.09018623142916929,0.9729119638826185
0.0903954802259887,0.972972972972973
0.09060472902280813,0.9730337078651685
0.09081397781962754,0.9730941704035875
0.09102322661644696,0.9731543624161074
0.09123247541326637,0.9732142857142857
0.0914417242100858,0.9732739420935412
0.09165097300690521,0.9733333333333334
0.09186022180372463,0.9733924611973392
0.09206947060054405,0.9734513274336283
0.09227871939736347,0.9735099337748344
0.09248796819418288,0.973568281938326
0.09269721699100231,0.9736263736263736
0.09290646578782172,0.9736842105263158
0.09311571458464114,0.973741794310722
0.09332496338146055,0.9737991266375546
0.09353421217827998,0.9738562091503268
0.09374346097509939,0.9739130434782609
0.09395270977191882,0.9739696312364425
0.09416195856873823,0.974025974025974
0.09437120736555765,0.9740820734341252
0.09458045616237706,0.9741379310344828
0.09478970495919649,0.9741935483870968
0.0949989537560159,0.9742489270386266
0.09520820255283532,0.974304068522484
0.09541745134965474,0.9743589743589743
0.09562670014647416,0.9744136460554371
0.09583594894329357,0.9744680851063829
