recall,precision
0.18313253012048192,0.987012987012987
0.18313253012048192,0.9856230031948882
0.18343373493975904,0.9856230031948882
0.18373493975903615,0.9856230031948882
0.18403614457831324,0.9856230031948882
0.18433734939759036,0.9856230031948882
0.18463855421686748,0.9856230031948882
0.18493975903614457,0.9856230031948882
0.1852409638554217,0.9856230031948882
0.1855421686746988,0.9856230031948882
0.1858433734939759,0.9856230031948882
0.1858433734939759,0.9846860643185299
0.186144578313253,0.9846860643185299
0.18644578313253013,0.9846860643185299
0.18674698795180722,0.9846860643185299
0.18704819277108434,0.9846860643185299
0.18734939759036146,0.9846860643185299
0.18765060240963854,0.9846860643185299
0.18795180722891566,0.9846860643185299
0.18825301204819278,0.9846860643185299
0.18855421686746987,0.9846860643185299
0.188855421686747,0.9846860643185299
0.1891566265060241,0.9846860643185299
0.1894578313253012,0.9846860643185299
0.1897590361445783,0.9846860643185299
0.19006024096385543,0.9846860643185299
0.19036144578313252,0.9846860643185299
0.19066265060240964,0.9846860643185299
0.19096385542168676,0.9846860643185299
0.19126506024096385,0.9846860643185299
0.19156626506024096,0.9846860643185299
0.19186746987951808,0.9846860643185299
0.19216867469879517,0.9846860643185299
0.1924698795180723,0.9846860643185299
0.1927710843373494,0.9846860643185299
0.1930722891566265,0.9846860643185299
0.19337349397590362,0.9846860643185299
0.19367469879518073,0.9846860643185299
0.19367469879518073,0.9838235294117647
0.19397590361445782,0.9838235294117647
0.19427710843373494,0.9838235294117647
0.19457831325301206,0.9838235294117647
0.19487951807228915,0.9838235294117647
0.19518072289156627,0.9838235294117647
0.19548192771084338,0.9838235294117647
0.19578313253012047,0.9838235294117647
0.1960843373493976,0.9838235294117647
0.1963855421686747,0.9838235294117647
0.1966867469879518,0.9838235294117647
0.19698795180722892,0.9838235294117647
0.19728915662650603,0.9838235294117647
0.19759036144578312,0.9838235294117647
0.19789156626506024,0.9838235294117647
0.19819277108433736,0.9838235294117647
0.19849397590361445,0.9838235294117647
0.19879518072289157,0.9838235294117647
0.19909638554216869,0.9838235294117647
0.19939759036144578,0.9838235294117647
0.1996987951807229,0.9838235294117647
0.2,0.9838235294117647
0.2003012048192771,0.9838235294117647
0.20060240963855422,0.9838235294117647
0.20090361445783134,0.9838235294117647
0.20120481927710843,0.9838235294117647
0.20150602409638554,0.9838235294117647
0.20150602409638554,0.9834254143646409
0.20180722891566266,0.9834254143646409
0.20210843373493975,0.9834254143646409
0.20240963855421687,0.9834254143646409
0.202710843373494,0.9834254143646409
0.20301204819277108,0.9834254143646409
0.2033132530120482,0.9834254143646409
0.2036144578313253,0.9834254143646409
0.2039156626506024,0.9834254143646409
0.20421686746987952,0.9834254143646409
0.20451807228915664,0.9834254143646409
0.20481927710843373,0.9834254143646409
0.20512048192771085,0.9834254143646409
0.20542168674698796,0.9834254143646409
0.20572289156626505,0.9834254143646409
0.20602409638554217,0.9834254143646409
0.2063253012048193,0.9834254143646409
0.20662650602409638,0.9834254143646409
0.2069277108433735,0.9834254143646409
0.20722891566265061,0.9834254143646409
0.2075301204819277,0.9834254143646409
0.20783132530120482,0.9834254143646409
0.20813253012048194,0.9834254143646409
0.20843373493975903,0.9834254143646409
0.20873493975903615,0.9834254143646409
0.20903614457831327,0.9834254143646409
0.20933734939759036,0.9834254143646409
0.20963855421686747,0.9834254143646409
0.2099397590361446,0.9834254143646409
0.21024096385542168,0.9834254143646409
0.2105421686746988,0.9834254143646409
0.21084337349397592,0.9834254143646409
0.211144578313253,0.9834254143646409
0.21144578313253012,0.9834254143646409
0.21174698795180724,0.9834254143646409
0.21204819277108433,0.9834254143646409
0.21234939759036145,0.9834254143646409
0.21265060240963857,0.9834254143646409
0.21295180722891566,0.9834254143646409
0.21325301204819277,0.9834254143646409
0.2135542168674699,0.9834254143646409
0.21385542168674698,0.9834254143646409
0.2141566265060241,0.9834254143646409
0.21445783132530122,0.9834254143646409
0.21445783132530122,0.9834183673469388
0.2147590361445783,0.9834183673469388
0.21506024096385543,0.9834183673469388
0.21536144578313254,0.9834183673469388
0.21566265060240963,0.9834183673469388
0.21596385542168675,0.9834183673469388
0.21626506024096387,0.9834183673469388
0.21656626506024096,0.9834183673469388
0.21686746987951808,0.9834183673469388
0.2171686746987952,0.9834183673469388
0.21746987951807228,0.9834183673469388
0.2177710843373494,0.9834183673469388
0.21807228915662652,0.9834183673469388
0.2183734939759036,0.9834183673469388
